x
-0,80000000000000
2,50000000000000
6,40000000000000
10,10000000000000
13,20000000000000
15,50000000000000
16,40000000000000
15,50000000000000
13,80000000000000
11,40000000000000
10,10000000000000
9,30000000000000
8,40000000000000
7,00000000000000
6,50000000000000
6,50000000000000
5,60000000000000
4,20000000000000
3,30000000000000
3,10000000000000
2,70000000000000
1,80000000000000
1,10000000000000
0,60000000000000
1,20000000000000
4,40000000000000
9,00000000000000
12,00000000000000
14,80000000000000
16,90000000000000
17,80000000000000
17,90000000000000
17,10000000000000
15,70000000000000
14,40000000000000
13,80000000000000
13,50000000000000
13,50000000000000
12,90000000000000
12,60000000000000
12,40000000000000
12,50000000000000
12,70000000000000
12,80000000000000
12,70000000000000
12,60000000000000
13,20000000000000
13,40000000000000
13,90000000000000
14,00000000000000
14,60000000000000
16,10000000000000
16,90000000000000
17,00000000000000
16,70000000000000
16,70000000000000
16,50000000000000
16,40000000000000
16,40000000000000
16,40000000000000
16,40000000000000
16,50000000000000
16,30000000000000
16,80000000000000
17,30000000000000
17,70000000000000
17,90000000000000
17,70000000000000
15,60000000000000
13,50000000000000
12,10000000000000
10,30000000000000
10,60000000000000
11,50000000000000
12,40000000000000
14,40000000000000
15,70000000000000
15,90000000000000
15,80000000000000
14,60000000000000
12,90000000000000
10,10000000000000
6,90000000000000
4,60000000000000
3,30000000000000
2,80000000000000
2,00000000000000
1,00000000000000
0,10000000000000
-0,70000000000000
-1,20000000000000
-1,60000000000000
-1,40000000000000
-0,60000000000000
1,00000000000000
0,80000000000000
1,40000000000000
3,80000000000000
5,90000000000000
7,00000000000000
7,90000000000000
8,50000000000000
8,50000000000000
8,30000000000000
7,20000000000000
3,70000000000000
